ach_key,player_id,player_name,player_tag,value,value_str,value_2,is_visible,timestamp,comment,link,royaleapi_path
season_rank_td,,@Benja11CR,URQCCGJ8C,261,,2522,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Frozen Dew™❄️,VPJVRGUVG,262,,2522,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pipotam✨서울,UJYL99G2L,263,,2522,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SHiSUi✨,9LVRC2QYL,264,,2521,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,tristan,YPCG098V,265,,2520,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,제발 좀 읽어달라고,V0QPRR8PG,266,,2519,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LF丨Ink❤️llb,U90LPY0QV,267,,2518,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,DW I Teddy✨,VCYJUU88,268,,2518,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,tttuuuiii,PULVPYJVU,269,,2518,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Corteiz™,YPYCRV2R,270,,2518,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Tiago77,209LGQCGUG,271,,2517,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Kilmocks｜UN,C8RLU9PJY,272,,2516,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pelícano_2,8YQL88GL,273,,2516,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,rouse,82RUJPG99,274,,2516,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Panda❤️風,8LQGLJLYY,275,,2515,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Boss,PPV2JUUGU,276,,2515,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,CHI Pompeyo4,YP9VPGUUG,277,,2515,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❄️Đ₳Ɽ₮Ⱨ V₳ĐɆⱤ❄️,JLVCQVRRY,278,,2514,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,RembergSZN,ULPV2V2GJ,279,,2513,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,bardii,2009PQQGPU,280,,2513,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,legendario,Q02YGYVR,281,,2512,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Anthony756,200UQGGJ8U,282,,2511,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,swweii1407,CU999QGQJ,283,,2511,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Xposition,9JGG2UU99,284,,2511,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,spicylog_cr,C0C89VQCR,285,,2509,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Raja,C0QGQY0R,286,,2509,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,$Kastiel$,8UCJCGG0P,287,,2509,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Legend❤️Spryzen,CLVVG089,288,,2508,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Harry™︎,9LQUYGG0,289,,2507,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,心有不甘❄️坤✨,V998GGCGQ,290,,2507,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ジョーイ,UGUVUQJPJ,291,,2507,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SantirokeroMINE,88PQY0GR0,292,,2507,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,te la comes,R0R9UV2LL,293,,2506,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Wavizy,28Q8VVRR,294,,2506,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,G’z Omarr,J00VRCG8J,295,,2505,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Clashingcat,920C228C,296,,2505,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,nazyy,9UQQL22P,297,,2504,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Miro,98PPUQY0,298,,2504,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,☃️miracle™ | 快勝,8CJRGLRGC,299,,2504,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SIN Envy,V909RUUUU,300,,2503,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mini756,20UGCY00PY,301,,2503,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Vin Jin✨KudO,YYGY9CRPR,302,,2503,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Star✨♥️™️,8YJ9QGVLR,303,,2502,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Honchkrowabcd,890YLJCPY,304,,2502,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Angel,RYJ0CPCL,305,,2502,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Brucehero 2.0,RRPQCQ88,306,,2502,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,NO NAME✓,VQUQJY09C,307,,2502,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,#とりっぴい,9VJ0C02UQ,308,,2501,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,sameer,2GGCVL0YL,309,,2501,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,$♡€ᵾǥɇиɨø♡$,9Q820PJVV,310,,2500,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ʟᴜɴᴀʀ✨,PY22PJ9UV,311,,2500,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Benja F2P,PRJCR2V9P,312,,2500,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,『。ArkA。』,P2YCJYP,313,,2500,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,HerthaBSC,UUCQJQVCU,314,,2499,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,EriksKyte,29VGUVG8P,315,,2498,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,枫｜MOSTAFA ✨安之,YQ92UYCP,316,,2496,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mazter Of Kiler,P99PQ80,317,,2495,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BM-MSM⚡️,GVL2GY2Q8,318,,2495,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rubo,GJY9GLU8,319,,2495,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TALAL,G8UC0CPQC,320,,2494,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Alexis❤️Maritza,Y8JCG22U,321,,2494,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Angeel❤️Banned,G22GY0G09,322,,2493,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,MKD,PLCPL2J9P,323,,2492,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Maskito :),20UYQYURG,324,,2492,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Osiel XD,PJ0GCGVUC,325,,2492,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,AdrianZ19 2,UVLQ8LPQY,326,,2488,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ᴋɴᴏᴄʜᴇɴᴛʀᴏᴄᴋᴇɴ,V0J22CCLV,327,,2488,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,✨⚡️Mario⚡️✨,R9YG2YVUQ,328,,2488,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ghepa✨,LJCC2VRQ,329,,2488,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rump The Rebel,9QYL00V22,330,,2483,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TescoTom,J9PUCLU9,331,,2482,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,チェルノーゼム,LG9GR22LJ,332,,2482,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,panos2004,88YUYLQ9,333,,2480,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,AP丨安东尼 ANTHONY☣,J9G9VUQP0,334,,2480,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,HnS ⚓King⚓,2YLPU9L82,335,,2480,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Animated Monkey,CCR8R89PU,336,,2480,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ｂｅｈｒａｄ丨ＣＲ,U9YU8GJY0,337,,2480,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Gurt,V2GQJJVCC,338,,2479,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,HP♥️NatháN²,CYVCJC08P,339,,2479,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Tankerson,8YQ9C9VGJ,340,,2479,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,DiegoV6✨,8RYVJLY8J,341,,2479,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⚡創設者❤️|❤️TITAN⚡,V09RLCYLV,342,,2478,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,三浦大知,Y9GV9V9YU,343,,2476,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,WaaaaWaaaa,2YPPJJYLV,344,,2476,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,pa❤️xbow,9YVLYLG0,345,,2476,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,X-Fish,JLCY8GQV2,346,,2476,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,YOJAN ☪,2GRRP90JU,347,,2475,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Wobbled,C8YCUCCPJ,348,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ernest Martinez,8YL88LLG,349,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Volts21,80QVJ29P,350,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,le belier fort,J0QGJ2R0,351,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,安水Light_CR✨,R0L9L0Q9J,352,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,노창,GCGRVU9J,353,,2474,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,仰げば尊し,VVC9VL8UL,354,,2473,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Angeel❤️Mortar,JL28YURLR,355,,2473,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Zap und weg,20VPULG8RY,356,,2473,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sevan✨八十六,VUJQUP28L,357,,2473,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Daydream⛩️,8L98V2JR0,358,,2472,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,xBrayan,9R2RLR9LG,359,,2472,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Xx_Relampago_xX,202G8C2Q9G,360,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ST KLEIMAR,LUYV2LV29,361,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SeaM ryzee,LJ2GJLQC9,362,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,『MST』Trodden,922R029G,363,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⭐Jeffer⭐,202Q22LLJ,364,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BINAR,8P20UPLCC,365,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rei,UPPLQVQUY,366,,2471,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,大怪獣やまゴン(｢・ω・)｢,YVYL0Q2QP,367,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❄Noobi❄,YU28V0LP,368,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,LB ⚡️Ligh_Ty⚡️,YYP0L0RU,369,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Omar Hicon,UUCV0GJRC,370,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,大妈歺✨Goupix,J98R2QR9L,371,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Fate Bonded,Q2PPPVUY,372,,2470,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Errorfan,QQ09U0G9Q,373,,2468,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ᴜᴘʜ ɪ ✨ᴍᴇɢᴀꜱ ᴋ✨,UJ9PJV8YL,374,,2468,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Seto Kaiba｜波多黎各,Y992UG9P2,375,,2467,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,GAGS,JQ9UGR2CY,376,,2467,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,The Punisher,9G8VVPC9,377,,2467,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mini piro,PCP9VUUYR,378,,2467,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,BigSpin,2YQGPULL8,379,,2467,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,⚡Tormenta_666⚡,2CYPYYQUQ,380,,2466,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ezeti 寿星德,8CYYCRLPU,381,,2466,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TEF l Ramubaa,PR8C9JV8R,382,,2466,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TT: CefremanoCR,YYUJ9Y8GV,383,,2466,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Emirinhio,20YCPQ2G8L,384,,2465,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Bryan,UCVUJU82J,385,,2465,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,G❄️at I Lilpamp,GJLPU0RQQ,386,,2465,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TwinTorf,2UCVP2R9G,387,,2464,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Marten,2009LLRVLQ,388,,2464,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,bbisoon☆,28ULC9CCG,389,,2464,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ceenety❄️✨,2LQUGR9CP,390,,2464,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sir Me 2,8Y2L8JR0,391,,2464,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Colin❤️Pekka,RRLRUGY00,392,,2463,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,eric❤️Xbow,CG8PURUV0,393,,2463,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Gevorg,2LRYJR0LQ,394,,2463,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Small Supu,QGCRYJLL0,395,,2463,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ruris,Q8LU88RJJ,396,,2463,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Jan_54,YJ8QPR8U,397,,2462,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,TikTok Lugoatt,PC8288J0,398,,2462,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,S2V RMDavid,Q8P8Q9,399,,2462,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,PANDITA 04,CUJQVVU22,400,,2461,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,卡内利特❤️ROY,QV8JR28CY,401,,2461,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Games90,9GPR8R98,402,,2461,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,i hate xbow,8PQJRGJJ8,403,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,B R A Y A N,PRYGQG2R2,404,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Isra_GL,PLU9UP9CG,405,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❄️mazzo❤️luca❄️,U08J2CR8,406,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,繁星｜Spam Master,2UJLC90QJ,407,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SK Morten,L9V2G2VLQ,408,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ángel :),URJP0JVGR,409,,2460,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ᴀʀᴄᴀɴɢᴇʟ™⚡,U9RVPQRR,410,,2459,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,<c3>✨NÉSTOR❤️,8PQJ98LQV,411,,2459,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,juan charles,CPPJ0CULL,412,,2458,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Funeral✨はとに,CPRQG800,413,,2458,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,dLite,R28UVGLQ,414,,2458,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,1776 Patriot,LYVPRC8,415,,2458,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Viruzz_Fabian,8G0GL2GC,416,,2458,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,baby blue,U8PRGP8PR,417,,2457,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Duxo,CYV9LC80,418,,2457,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ilay™,Q2CYJ2P80,419,,2457,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,power cats/ZS,Y8QUJLJ92,420,,2457,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,八鸡大狂疯,VJLCGCVCQ,421,,2457,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,❤️JOSEF LIGHT❤️,V9ULL8880,422,,2456,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,NL Gabriel,89LLQ28PQ,423,,2456,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Piotr,YL8R0CJP8,424,,2456,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,supu,9R0JV2CC,425,,2456,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,UA I Neo,2GL2RUJL,426,,2456,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,dude❤️no skill,U0L0PUQGR,427,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,محمد اسامه,820000CPJ,428,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,<c6>STMN:JELTY✨,VC0QPPPL8,429,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,goc✨,VUC0UC0VQ,430,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Elaine✨,VR89URRQY,431,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Brussy✨安之,UU0GL0GC8,432,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Mitras,RUCYL922,433,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,RONNY:(,2RUPVRQQL,434,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pablo™ ✨神影,8VPPPGCCL,435,,2455,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Megyamaszek,898QLJUPG,436,,2454,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,愛 I Noa✨,C88U29JC,437,,2454,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Quendralith,JULCQQGGU,438,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Besbes,98UJLLL90,439,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,·❦·James·❦·,QCJ9G0CCC,440,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,RoBo,JPJQJ0CR,441,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Luis,J89YRL8JR,442,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Poptarts,PYPGQUQ9Q,443,,2453,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Guade,8JGGC2UJV,444,,2452,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Baptiste,G9VPRGGQV,445,,2452,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,VIZER,L9JY9222Y,446,,2452,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,РРО,P9C89JQL2,447,,2452,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SUP1N0,UJQQCUCQ8,448,,2452,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,calvin,2CU02J0LL,449,,2451,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,YOASOBI,8GVY290PR,450,,2451,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Itzz.Bent,RLJ8UCY2,451,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,haksal,CU09RYRLP,452,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,♂️Wins⚕️,URQGCQLRV,453,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,T Carlos⚡,JVVQQVYCP,454,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Demo,CV29898,455,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,*ET* Samuツ,9PP89CYL,456,,2450,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,DWESS,2Q22RG02C,457,,2449,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Carne Aliena,Q29P9RLR,458,,2449,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,retired｜sun✨️GB,VYUQ0PGGV,459,,2449,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ivancho³.⁰,89G0V2R8U,460,,2449,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,King Arthur,2YJGGLV2,461,,2449,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,adam,LUVLQGC2U,462,,2448,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pato2216,PRUV28CP2,463,,2448,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Galaxy,2PG0RU8Q0,464,,2448,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Jarzhun❤️Bm,2YL9CQJ9C,465,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Alaa,G8UU2L8Y,466,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Jhonking20,PQVLP028C,467,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Trankhos,Y89LRVG2G,468,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Kaoruko✨유,8RYYR90PC,469,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,R✨JustAnyway,VG2GVJP2,470,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,llllllll,CPCLV0P9,471,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,丂ㄒ乇ꀤれ♥︎,L0R0V0U,472,,2447,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,ABRAXASDARKNESS,C9YPVUUYY,473,,2446,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Nur照射✨Radiant,U9CPRRU99,474,,2446,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,massi,8JYQLU9U,475,,2445,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,✨Rick❤️Yani✨,QR8VCLQGJ,476,,2445,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Lio,Y2LJYGUP,477,,2445,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Pac✨thfc,VRCUJ20G,478,,2445,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Ali™️,RV8GLLYL,479,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,☆anderson☆,8RC8R2JPQ,480,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,963noah,RYJ8QV99L,481,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,イサン⚔️ＤＡＲＩＯ⚔️くん,V8R8LJQ9C,482,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,#Andiiiiiii,QQUVP0G,483,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Klonkku,VJVGUPG,484,,2444,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Chillerskiller,292UYGGJV,485,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Rainbow♥️U,V02LUGJRV,486,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,eStey ✨,80VP29LJP,487,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sabi34327,PR90022,488,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,고래 ︱ Ule³✨️™,UJYUQCQU8,489,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Santos sem gems,P9J2902P8,490,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,prøpagandalf,2VL9GGP29,491,,2443,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,傳奇 | Sir✨Jose✨,YYPCUUY0,492,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,SlingShot,PQPJLRYPV,493,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,@moory-_-Alain,C98PY0LP,494,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,INV I Cefremanó,GUP9UVC0J,495,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,愛qwertyuiop愛,V0G22JLQU,496,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,CRL Jens❤️V,CUR2CYRV2,497,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Chino,9892LVQQ2,498,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,오지,99V02PQ08,499,,2442,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Clasher❤️Amy,UUYYR22GQ,500,,2441,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Sofig,V9GPVCYJQ,501,,2441,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Zeta de,G0VC90R90,502,,2441,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Nova I Lee,UQQCPUG9V,503,,2441,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,King Oliver,2QU2UQPG,504,,2441,1,2026-02-16,,,/players/trail/170000018
season_rank_td,,Abraham R,R092QYPGL,505,,2440,1,2026-02-16,,,/players/trail/170000018
